Store,Date,Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
27,20100219,1945070.3300000003,32.44,2.909,135.4657781,8.237,False
27,20100226,1390934.2699999998,36.0,2.91,135.5195191,8.237,False
27,20100305,1313729.7199999997,38.07,2.9189999999999996,135.5732602,8.237,False
27,20100312,1925113.12,45.98,2.938,135.62700130000002,8.237,False
27,20100319,1700627.9700000002,49.04,2.96,135.6682247,8.237,False
27,20100326,1836714.84,52.34,2.963,135.7073618,8.237,False
27,20100402,2053952.9699999997,46.9,2.957,135.7464988,8.058,False
27,20100409,1955814.1300000004,62.62,2.992,135.78563590000002,8.058,False
27,20100416,1857500.9599999997,54.95,3.01,135.82725,8.058,False
27,20100423,1850205.4699999997,53.91,3.0210000000000004,135.87216669999998,8.058,False
27,20100430,1805885.0399999996,53.55,3.042,135.9170833,8.058,False
27,20100507,1939458.8399999999,69.02,3.095,135.96200000000002,8.058,False
27,20100514,1842465.7800000003,53.82,3.112,136.010394,8.058,False
27,20100521,1836595.5799999996,63.31,3.096,136.0796521,8.058,False
27,20100528,1962468.6699999997,67.88,3.0460000000000003,136.1489101,8.058,False
27,20100604,2073102.59,74.29,3.0060000000000002,136.21816819999998,8.058,False
27,20100611,1873812.93,68.9,2.972,136.2874263,8.058,False
27,20100618,1887182.2700000003,70.0,2.9419999999999997,136.32433930000002,8.058,False
27,20100625,1962625.0100000002,78.02,2.958,136.34831430000003,8.058,False
27,20100702,2024554.0999999992,76.25,2.958,136.3722893,7.982,False
27,20100709,2119163.0100000002,82.69,2.94,136.3962643,7.982,False
27,20100716,1880691.6400000006,78.26,2.9330000000000003,136.41798269999998,7.982,False
27,20100723,1808250.71,81.56,2.924,136.4366924,7.982,False
27,20100730,1816489.5299999998,79.78,2.932,136.4554021,7.982,False
27,20100806,1908036.6799999997,77.45,2.9419999999999997,136.4741118,7.982,False
27,20100813,1864436.1199999999,77.36,2.923,136.49282140000003,7.982,False
27,20100820,1936878.46,75.16,2.9130000000000003,136.52491819999997,7.982,False
27,20100827,1870684.2100000002,70.31,2.885,136.55701499999998,7.982,False
27,20100903,1908110.9,78.52,2.86,136.5891118,7.982,False
27,20100910,1913494.8100000003,70.38,2.8369999999999997,136.6212085,7.982,True
27,20100917,1629978.4599999997,64.5,2.846,136.6338071,7.982,False
27,20100924,1597002.7099999997,67.08,2.8369999999999997,136.6317821,7.982,False
27,20101001,1543532.83,70.19,2.84,136.6297571,8.021,False
27,20101008,1707662.87,57.78,2.903,136.6277321,8.021,False
27,20101015,1728388.2000000004,58.38,2.9989999999999997,136.6401935,8.021,False
27,20101022,1693935.2899999998,52.82,3.049,136.688871,8.021,False
27,20101029,1688955.4899999998,61.02,3.055,136.7375484,8.021,False
27,20101105,1686010.0200000012,45.91,3.049,136.7862258,8.021,False
27,20101112,1828010.2500000005,45.9,3.065,136.83490319999999,8.021,False
27,20101119,1704785.7399999995,50.81,3.138,136.77157140000003,8.021,False
27,20101126,2627910.75,46.67,3.1860000000000004,136.6895714,8.021,True
27,20101203,1884343.6700000004,41.81,3.2,136.6075714,8.021,False
27,20101210,2139733.68,30.83,3.255,136.52557140000002,8.021,False
27,20101217,2350098.360000001,31.62,3.301,136.5292811,8.021,False
27,20101224,3078162.08,31.34,3.3089999999999997,136.597273,8.021,False
27,20101231,1440963.0000000005,29.59,3.3360000000000003,136.66526499999998,8.021,True
27,20110107,1568159.4800000002,34.42,3.3510000000000004,136.73325690000001,7.827000000000001,False
27,20110114,1532308.6199999999,25.7,3.367,136.80347700000002,7.827000000000001,False
27,20110121,1517029.9,30.13,3.391,136.8870657,7.827000000000001,False
27,20110128,1421111.55,23.64,3.4019999999999997,136.9706544,7.827000000000001,False
27,20110204,1628100.7900000005,28.7,3.4,137.05424309999998,7.827000000000001,False
27,20110211,1636224.77,30.45,3.4160000000000004,137.13783180000001,7.827000000000001,True
27,20110218,1709365.1900000006,39.32,3.42,137.25118490000003,7.827000000000001,False
27,20110225,1688935.7099999997,33.05,3.452,137.3764439,7.827000000000001,False
27,20110304,1656130.67,36.99,3.605,137.5017028,7.827000000000001,False
27,20110311,1613259.77,43.64,3.752,137.62696169999998,7.827000000000001,False
27,20110318,1624539.2100000004,46.65,3.7960000000000003,137.7398929,7.827000000000001,False
27,20110325,1554651.0799999994,40.11,3.7889999999999997,137.8478929,7.827000000000001,False
27,20110401,1628868.2799999996,37.27,3.8110000000000004,137.9558929,7.725,False
27,20110408,1689844.1799999997,46.87,3.895,138.0638929,7.725,False
27,20110415,1727175.61,52.24,3.9810000000000003,138.16469519999998,7.725,False
27,20110422,1921655.48,50.02,4.061,138.2475036,7.725,False
27,20110429,1642074.6400000001,61.71,4.117,138.3303119,7.725,False
27,20110506,1757041.96,56.48,4.192,138.41312019999998,7.725,False
27,20110513,1763545.3200000003,60.07,4.211,138.49592859999998,7.725,False
27,20110520,1725268.5600000003,60.22,4.202,138.587106,7.725,False
27,20110527,1820723.17,66.43,4.1339999999999995,138.6782834,7.725,False
27,20110603,2053708.0099999998,74.17,4.069,138.7694608,7.725,False
27,20110610,1817914.7100000002,73.26,4.025,138.8606382,7.725,False
27,20110617,1814740.0899999996,67.03,3.989,139.00283330000002,7.725,False
27,20110624,1811455.1499999997,72.02,3.964,139.18329169999998,7.725,False
27,20110701,1949983.9300000004,73.76,3.9160000000000004,139.36375,7.85,False
27,20110708,2000055.27,76.87,3.886,139.5442083,7.85,False
27,20110715,1762155.79,77.83,3.915,139.70063249999998,7.85,False
27,20110722,1754879.45,82.28,3.972,139.79697119999997,7.85,False
27,20110729,1744879.06,79.41,4.004,139.89330990000002,7.85,False
27,20110805,1747289.5299999998,78.14,4.02,139.9896486,7.85,False
27,20110812,1758437.96,76.67,3.995,140.08598730000003,7.85,False
27,20110819,1781905.2399999993,72.97,3.9419999999999997,140.12892050000002,7.85,False
27,20110826,2034400.7799999998,72.88,3.906,140.16295280000003,7.85,False
27,20110902,1511717.5299999996,71.44,3.8789999999999996,140.196985,7.85,False
27,20110909,1911470.84,70.93,3.93,140.23101730000002,7.85,True
27,20110916,1613773.9,69.65,3.937,140.2735,7.85,False
27,20110923,1606208.6800000002,63.61,3.8989999999999996,140.32725,7.85,False
27,20110930,1599626.26,70.92,3.858,140.381,7.85,False
27,20111007,1672339.27,56.91,3.775,140.43475,7.906000000000001,False
27,20111014,1682652.5099999998,64.78,3.7439999999999998,140.4784194,7.906000000000001,False
27,20111021,1689591.4400000004,59.62,3.7569999999999997,140.46160480000003,7.906000000000001,False
27,20111028,1710372.4000000001,51.81,3.7569999999999997,140.44479030000002,7.906000000000001,False
27,20111104,1621109.2999999998,44.46,3.738,140.4279758,7.906000000000001,False
27,20111111,1800728.0700000003,49.69,3.719,140.4111613,7.906000000000001,False
27,20111118,1723739.4399999995,51.42,3.717,140.41278569999997,7.906000000000001,False
27,20111125,2504400.71,47.88,3.6889999999999996,140.4217857,7.906000000000001,True
27,20111202,1806924.7399999995,50.55,3.6660000000000004,140.43078569999997,7.906000000000001,False
27,20111209,2014665.9800000002,46.28,3.627,140.4397857,7.906000000000001,False
27,20111216,2205919.8599999994,40.68,3.611,140.4700795,7.906000000000001,False
27,20111223,2739019.749999999,41.59,3.5869999999999997,140.528765,7.906000000000001,False
27,20111230,1650604.5999999992,37.85,3.5660000000000003,140.5874505,7.906000000000001,True
27,20120106,1535287.4000000001,35.8,3.585,140.64613590000002,8.009,False
27,20120113,1492399.13,41.3,3.6660000000000004,140.70482140000001,8.009,False
27,20120120,1542131.05,30.35,3.705,140.8086118,8.009,False
27,20120127,1263534.86,36.96,3.737,140.9124021,8.009,False
27,20120203,1564246.0199999996,42.52,3.7960000000000003,141.01619240000002,8.009,False
27,20120210,1651605.3499999999,37.86,3.826,141.11998269999998,8.009,True
27,20120217,1606221.5600000003,37.24,3.8739999999999997,141.21403569999998,8.009,False
27,20120224,1648602.39,41.74,3.917,141.30078569999998,8.009,False
27,20120302,1509323.0900000003,40.07,3.983,141.38753569999997,8.009,False
27,20120309,1607343.41,44.32,4.021,141.4742857,8.009,False
27,20120316,1635984.0699999998,49.6,4.021,141.55478,8.009,False
27,20120323,1620839.3399999996,57.3,4.053999999999999,141.6269332,8.009,False
27,20120330,1615494.1400000004,49.4,4.098,141.6990864,8.009,False
27,20120406,1899013.3399999996,48.73,4.143,141.7712396,8.253,False
27,20120413,1650405.2099999997,52.22,4.187,141.8433929,8.253,False
27,20120420,1639999.4699999995,62.62,4.17,141.90152619999998,8.253,False
27,20120427,1565498.84,52.33,4.163,141.9596595,8.253,False
27,20120504,1669388.45,53.68,4.124,142.0177929,8.253,False
27,20120511,1674306.31,58.97,4.055,142.0759262,8.253,False
27,20120518,1707158.8199999998,65.15,4.029,142.0970115,8.253,False
27,20120525,1818906.7300000002,64.77,3.9789999999999996,142.10327759999998,8.253,False
27,20120601,1900638.6,73.4,3.915,142.1095438,8.253,False
27,20120608,1764756.3099999996,64.05,3.8710000000000004,142.11580990000002,8.253,False
27,20120615,1773500.5600000003,69.52,3.786,142.1292548,8.253,False
27,20120622,1837884.7899999996,73.23,3.722,142.16064640000002,8.253,False
27,20120629,1842555.32,73.94,3.667,142.19203810000002,8.253,False
27,20120706,2062224.92,82.08,3.6460000000000004,142.22342980000002,8.238999999999999,False
27,20120713,1755889.5300000005,78.95,3.6889999999999996,142.25482140000003,8.238999999999999,False
27,20120720,1730913.66,78.64,3.7319999999999998,142.2337569,8.238999999999999,False
27,20120727,1625883.7099999997,76.01,3.82,142.2126924,8.238999999999999,False
27,20120803,1705810.8400000003,75.22,3.819,142.19162790000001,8.238999999999999,False
27,20120810,1720537.26,78.44,3.863,142.17056340000002,8.238999999999999,False
27,20120817,1735339.59,76.51,3.963,142.21573850000001,8.238999999999999,False
27,20120824,1780443.3599999999,72.93,3.997,142.31059330000002,8.238999999999999,False
27,20120831,1731935.4300000004,75.0,4.026,142.4054482,8.238999999999999,False
27,20120907,1840955.2300000002,76.0,4.0760000000000005,142.500303,8.238999999999999,True
27,20120914,1519604.5000000002,68.72,4.088,142.59388330000002,8.238999999999999,False
27,20120921,1557485.75,66.1,4.203,142.6798167,8.238999999999999,False
27,20120928,1540687.6300000001,64.92,4.158,142.76575,8.238999999999999,False
27,20121005,1591816.88,64.5,4.151,142.85168330000002,8.0,False
27,20121012,1660081.29,55.4,4.186,142.93761669999998,8.0,False
27,20121019,1620374.2400000005,56.53,4.1530000000000005,142.8633629,8.0,False
27,20121026,1703047.7400000005,58.99,4.071000000000001,142.76241130000002,8.0,False
28,20100205,1672352.2900000003,49.47,2.9619999999999997,126.4420645,13.975,False
28,20100212,1558968.49,47.87,2.946,126.4962581,13.975,True
28,20100219,1491300.4200000002,54.83,2.915,126.5262857,13.975,False
28,20100226,1542173.33,50.23,2.825,126.55228570000001,13.975,False
28,20100305,1608435.4500000002,53.77,2.987,126.57828570000001,13.975,False
28,20100312,1326877.1099999999,50.11,2.925,126.6042857,13.975,False
28,20100319,1279819.4300000002,59.57,3.054,126.6066452,13.975,False
28,20100326,1245268.7699999996,60.06,3.083,126.6050645,13.975,False
28,20100402,1441559.4000000004,59.84,3.0860000000000003,126.60348390000001,14.099,False
28,20100409,1382359.2100000002,59.25,3.09,126.60190320000001,14.099,False
28,20100416,1268240.66,64.95,3.109,126.5621,14.099,False
28,20100423,1244177.2100000002,64.55,3.05,126.47133329999998,14.099,False
28,20100430,1186971.02,67.38,3.105,126.38056670000002,14.099,False
28,20100507,1532893.22,70.15,3.127,126.2898,14.099,False
28,20100514,1245898.7300000004,68.44,3.145,126.20854840000001,14.099,False
28,20100521,1217923.71,76.2,3.12,126.18438710000001,14.099,False
28,20100528,1176588.2500000002,67.84,3.0580000000000003,126.16022579999999,14.099,False
28,20100604,1543678.02,81.39,2.9410000000000003,126.1360645,14.099,False
28,20100611,1348995.17,90.84,2.949,126.11190320000001,14.099,False
28,20100618,1267619.06,81.06,3.043,126.11399999999999,14.099,False
28,20100625,1231025.0699999996,87.27,3.0839999999999996,126.1266,14.099,False
28,20100702,1399960.15,91.98,3.105,126.1392,14.18,False
28,20100709,1340293.8699999999,90.37,3.1,126.1518,14.18,False
28,20100716,1225336.4099999997,97.18,3.094,126.1498065,14.18,False
28,20100723,1205884.9799999995,99.22,3.112,126.1283548,14.18,False
28,20100730,1150204.71,96.31,3.017,126.10690320000002,14.18,False
28,20100806,1523101.3800000001,92.95,3.123,126.08545159999998,14.18,False
28,20100813,1218688.0899999999,87.01,3.159,126.064,14.18,False
28,20100820,1195897.6,92.81,3.0410000000000004,126.0766452,14.18,False
28,20100827,1191585.92,93.19,3.1289999999999996,126.08929029999999,14.18,False
28,20100903,1523410.7099999993,83.12,3.0869999999999997,126.1019355,14.18,False
28,20100910,1246062.1700000002,83.63,3.0439999999999996,126.11458059999998,14.18,True
28,20100917,1159812.3499999999,82.45,3.028,126.14546670000001,14.18,False
28,20100924,1111797.21,81.77,2.9389999999999996,126.19003329999998,14.18,False
28,20101001,1203080.4099999997,85.2,3.0010000000000003,126.2346,14.312999999999999,False
28,20101008,1334571.8700000003,71.82,3.013,126.27916670000002,14.312999999999999,False
28,20101015,1158062.99,75.0,2.9760000000000004,126.3266774,14.312999999999999,False
28,20101022,1120619.3200000003,68.85,3.014,126.38154840000001,14.312999999999999,False
28,20101029,1231688.4799999997,61.09,3.016,126.43641940000002,14.312999999999999,False
28,20101105,1501663.2600000002,65.49,3.1289999999999996,126.49129029999999,14.312999999999999,False
28,20101112,1266460.4500000004,57.79,3.13,126.5461613,14.312999999999999,False
28,20101119,1179315.7200000002,58.18,3.161,126.6072,14.312999999999999,False
28,20101126,1937033.5000000002,47.66,3.162,126.66926670000001,14.312999999999999,True
28,20101203,1447916.29,43.33,3.0410000000000004,126.73133329999999,14.312999999999999,False
28,20101210,1466164.4899999998,50.01,3.2030000000000003,126.7934,14.312999999999999,False
28,20101217,1510443.6200000003,52.77,3.236,126.87948390000001,14.312999999999999,False
28,20101224,2026026.3899999997,52.02,3.236,126.98358059999998,14.312999999999999,False
28,20101231,1090558.5699999996,45.64,3.148,127.0876774,14.312999999999999,True
28,20110107,1402902.4700000002,37.64,3.287,127.19177420000001,14.020999999999999,False
28,20110114,1098286.6099999999,43.15,3.312,127.3009355,14.020999999999999,False
28,20110121,1079669.1100000003,53.53,3.2230000000000003,127.44048390000002,14.020999999999999,False
28,20110128,1127859.6899999997,50.74,3.342,127.58003229999998,14.020999999999999,False
28,20110204,1564897.32,45.14,3.3480000000000003,127.71958059999999,14.020999999999999,False
28,20110211,1397301.3800000001,51.3,3.3810000000000002,127.85912900000001,14.020999999999999,True
28,20110218,1514828.82,53.35,3.43,127.99525,14.020999999999999,False
28,20110225,1311796.91,48.45,3.53,128.13,14.020999999999999,False
28,20110304,1723736.91,51.72,3.674,128.26475,14.020999999999999,False
28,20110311,1380836.3499999999,57.75,3.818,128.3995,14.020999999999999,False
28,20110318,1286413.7099999997,64.21,3.6919999999999997,128.5121935,14.020999999999999,False
28,20110325,1201059.72,54.4,3.909,128.6160645,14.020999999999999,False
28,20110401,1336838.4100000004,63.63,3.772,128.7199355,13.735999999999999,False
28,20110408,1414713.5,64.47,4.003,128.8238065,13.735999999999999,False
28,20110415,1240126.0700000003,57.63,3.8680000000000003,128.91073329999998,13.735999999999999,False
28,20110422,1297452.0000000002,72.12,4.1339999999999995,128.9553,13.735999999999999,False
28,20110429,1222367.9000000004,68.27,4.151,128.9998667,13.735999999999999,False
28,20110506,1515890.3800000004,68.4,4.1930000000000005,129.04443329999998,13.735999999999999,False
28,20110513,1253316.2999999996,70.93,4.202,129.089,13.735999999999999,False
28,20110520,1151282.3099999998,66.59,4.169,129.0756774,13.735999999999999,False
28,20110527,1160043.9799999997,76.67,4.087,129.0623548,13.735999999999999,False
28,20110603,1403779.25,71.81,4.031000000000001,129.0490323,13.735999999999999,False
28,20110610,1339972.8299999994,78.72,3.9810000000000003,129.0357097,13.735999999999999,False
28,20110617,1268503.4900000005,86.84,3.935,129.0432,13.735999999999999,False
28,20110624,1208809.3399999999,88.95,3.898,129.0663,13.735999999999999,False
28,20110701,1319054.57,89.85,3.842,129.0894,13.503,False
28,20110708,1459655.8499999999,89.9,3.705,129.1125,13.503,False
28,20110715,1197373.1299999997,88.1,3.6919999999999997,129.1338387,13.503,False
28,20110722,1165870.5399999998,91.17,3.7939999999999996,129.1507742,13.503,False
28,20110729,1114530.29,93.29,3.805,129.16770970000002,13.503,False
28,20110805,1523870.8900000004,90.61,3.803,129.1846452,13.503,False
28,20110812,1218764.94,91.04,3.701,129.2015806,13.503,False
28,20110819,1200019.74,91.74,3.7430000000000003,129.2405806,13.503,False
28,20110826,1166479.5099999998,94.61,3.74,129.2832581,13.503,False
28,20110902,1468871.49,93.66,3.798,129.32593549999999,13.503,False
28,20110909,1310086.9999999998,88.0,3.9130000000000003,129.3686129,13.503,True
28,20110916,1159212.0999999999,76.36,3.918,129.4306,13.503,False
28,20110923,1109105.92,82.95,3.7889999999999997,129.5183333,13.503,False
28,20110930,1120731.7600000005,83.26,3.877,129.6060667,13.503,False
28,20111007,1557314.5799999996,70.44,3.827,129.6938,12.89,False
28,20111014,1220984.9400000002,67.31,3.805,129.77064520000002,12.89,False
28,20111021,1203172.0500000003,73.05,3.842,129.78216129999998,12.89,False
28,20111028,1242746.06,67.41,3.727,129.7936774,12.89,False
